0,1,2,3,4,5,6,7,8,9,10,11,12,13,average_momentum
0.606157065872951,0.10305958813636074,0.38321358610303835,0.3354807574914358,0.2676887883726923,0.7084191295740669,0.509052064122028,0.20965295721194294,0.49769273471659586,0.5207505362688445,0.4979381905365171,0.4327974317274092,0.2565939300440583,0.4832335365761383,1.2546927613588768
0.47894901234496856,0.6484830719178272,0.8618370068593244,0.7505651089247042,0.422689929919419,0.6174559217827537,0.4545836194688489,0.10333506560407602,0.2676651552237176,0.41957286876586836,0.33213661995696764,0.13216792419844586,0.20942951881795527,0.33479181079775966,0.18568758789088072
0.38519421797160525,0.6275062943918415,0.889684666738817,0.26225772632013555,0.052017183371446396,0.4536563695720292,0.2202978756171231,0.5319548998798389,0.765179879991249,0.5222215370740287,0.4712604337069493,0.6395122317845279,0.39684690923313753,0.48268741229418693,2.5950001819538597
0.8153772798139395,0.11012581922149778,0.4070511908559338,0.8174896482041258,0.3342822568657728,0.24555578455733093,0.2901092727950364,0.31159137979982326,0.459494719350557,0.8893915334260629,0.19401665521197892,0.3533347901521835,0.46069961499259343,0.6740939690234984,1.5825424483473909
0.839066494420713,0.15609991542798007,0.41744361250969375,0.8002211545406054,0.3149181356003306,0.2835682777290338,0.36760607946317836,0.27543038032055067,0.47862317843347135,0.47229522752737907,0.5244524026598305,0.5029521074988056,0.3382109980889928,0.32860953909026547,0.945070369706018
0.8795479364537283,0.12157135266248215,0.4155199574112884,0.8050530926492615,0.3306344837564013,0.3122561776727568,0.34955315136857334,0.2366366891019745,0.4105403412769983,0.8942056788048371,0.20087130552369112,0.4532970668040253,0.4940193673065084,0.6943159329770003,0.5733122907934315
0.5706767888218797,0.03654431168599287,0.320905113468167,0.335744616590236,0.13223422171546578,0.3848203371012522,0.5510123407518144,0.3357960529618008,0.3600300629198734,0.059556488911818084,0.15878910109461267,0.721756190965502,0.6906556894349327,0.32212524947496457,-0.012152205232677179
0.4798105337839226,0.9377885376440764,0.11371869412552463,0.6516917427034994,0.8242061567940615,0.37125753100909925,0.024594161902009637,0.5958745349022909,0.47161041095784206,0.4418575833762043,0.470790347886798,0.41288730380887023,0.23431505623571347,0.5085761009191572,-0.03362687682318062
0.7797791284708697,0.1526927891124163,0.4052903272629156,0.8071265823117042,0.3458792853332075,0.27007638046470495,0.4055058798203072,0.22697383197117943,0.4009609699960684,0.44378407542719245,0.4983064700217524,0.5456565372367751,0.14633563165376545,0.5213300045115963,1.4157653491897877
0.6069766009721244,0.677458081861227,0.8412916219957682,0.043030897172825044,0.6041399917460226,0.3223034264229749,0.44324181774300536,0.4018940909384707,0.3772294585997201,0.4957506346438036,0.3725179960082893,0.120865585589634,0.47867185459266404,0.05788464318527636,0.26651741691319525
0.5902478455244964,0.9504613457901732,0.10508789026603824,0.6219014932924091,0.9007549393630778,0.7152649841213408,0.22101208851188808,0.3324894604959582,0.32227791892260654,0.43421139544503173,0.45406862336656506,0.4597948526238661,0.26451674332330266,0.5420830737130363,-0.4047234177172705
0.430892475655524,0.63393387140377,0.8740176487003051,0.2408890009565301,0.1608307780364523,0.7464900075875318,0.43472202673736715,0.23128181113137536,0.5076287644972804,0.5153539232635977,0.35589992959380995,0.7098317281132409,0.2831820984550233,0.7655601174623696,0.9396729342266816
0.9080774159709663,0.17084430284643093,0.452505457779526,0.7779289480745203,0.3154908384557996,0.4267990845739535,0.3859209969183049,0.2370971894997131,0.516418929918776,0.4895447203977942,0.5419711610236093,0.5855430279788679,0.48996968271615693,0.2694736547039921,0.22393832565453886
0.4221480210278772,0.7183930150431586,0.3000713506278137,0.37374655548902175,0.1419849593951414,0.22137648259368412,0.5143937776659971,0.3503645473818806,0.8146052724863005,0.533401160616279,0.3277973772062616,0.23294086017112423,0.34450748033011125,0.3445914962654314,-0.9800566197441218
0.7499896403515353,0.13358124421042922,0.37619909089871956,0.32167672969578487,0.13760832456252228,0.3946241095245486,0.5115043715759187,0.2779988596437609,0.4731645769964539,0.49439032976752945,0.5902012747433864,0.5516469291949854,0.24149911061970236,0.4114057920473506,1.8862235188106435
0.7183974790044114,0.12117977118337464,0.3498853293706868,0.3289695923499474,0.14339035564047461,0.27617588226050604,0.516285257985018,0.2733801282938345,0.3515473441951033,0.5050413094866715,0.4578368272836183,0.46147019953825524,0.2164583973572503,0.5167610332052589,2.2924340383084316
0.44788132047299434,0.5588138407057934,0.47991028724971935,0.3489420689595213,0.16539561071190947,0.18734832836853585,0.612599176316155,0.22680859748523968,0.4192684901607231,0.47561397372682973,0.6005356575741368,0.43358155141446214,0.32138643948063456,0.716510172228113,1.3841952817715064
0.6222358185844812,0.65972388822473,0.8349259326186288,0.7429794036283724,0.3077488470579526,0.4539872762386564,0.3821106781909665,0.22075619847857358,0.46637688579750974,0.45285566960122026,0.46481376911912975,0.4434600437916658,0.48338174146620133,0.33537867954169065,0.2355936894153
0.710187531295365,0.12770165766462083,0.36683234095114536,0.32908404946981107,0.14917675989483417,0.35298771925583855,0.5087784730604991,0.2800351117321465,0.4411025794582635,0.4887489767851031,0.5584259615716827,0.5315952670785852,0.165942646497995,0.4917674423247105,0.07747773806326315
0.7556422254008757,0.145216343084904,0.3987236937390294,0.1131341491969573,0.7576972798384748,0.7327720925645015,0.5121382908738846,0.26508610882006955,0.5424185822713304,0.5360190387507265,0.546875497778289,0.5228823859021647,0.41890661683850133,0.2662488503637327,-0.4784935742986972
0.6030877382386393,0.9461054506842899,0.056966242079410215,0.13701509540026374,0.5949413656277645,0.4285710504280904,0.2936321229027755,0.48115267097952064,0.30425807577563946,0.46645123380902154,0.5082396860290461,0.4945408391265329,0.24876789762773288,0.5498672563176251,-0.5949746172336015
0.2436549604128531,0.5219632343815392,0.4998983778495301,0.38867623171603577,0.20015702619131084,0.2529687171208217,0.4276198776078199,0.41643644886667985,0.6898262826735863,0.49292451856964953,0.6675269217066438,0.30722800717478094,0.33979384877494356,0.563153952955371,1.4040100828376272
0.5200648673769892,0.9258787371182446,0.050910056296615894,0.14094264373177817,0.7029931848984801,0.7329767702014895,0.36287910273765234,0.3465730509032233,0.2576390300736311,0.4616516653290276,0.4589798692039894,0.47083917968740524,0.20227564112534818,0.6373117113832774,-0.05492261788421969
0.5933348454459034,0.6076835593178421,0.5161463163244728,0.1234355904710725,0.6890911698397448,0.2671161499304301,0.6612344893464727,0.2576264249908855,0.5156803512227001,0.4917202721369849,0.9573252420275045,0.47885307321415843,0.6925648899178041,0.7243392763601182,0.08063605721934622
0.5253564066279807,0.7436330107740164,0.30244693011666995,0.3490250325920216,0.13852564745037838,0.2844987707819571,0.6689072404554538,0.17208482371240663,0.63482945852585,0.5010405747954522,0.33543887777081616,0.4869584810996061,0.24601851841408404,0.5334446011443695,2.3232017923950026
0.6824901273557852,0.785973759602058,0.33480983797675695,0.12371210972264024,0.6245463606355021,0.27411459477133093,0.6084567726038025,0.2910696430123564,0.7093634301524658,0.5655372321138141,0.29103709248867554,0.5126602502362753,0.5988729924657545,0.2926660460433823,0.5653292279022983
0.7548569838863975,0.13367403050146243,0.37595406817540694,0.3240770127134413,0.11779737943090318,0.33064435600641173,0.4778689255680186,0.32684219395524455,0.5042062688118885,0.5012834553226624,0.5943680123160938,0.5196812545855902,0.27622131041775455,0.36468471568535626,0.10458958238698622
0.7263603383930747,0.13021668933528102,0.3643968231912053,0.3264879073231514,0.13724724339732816,0.31747585297725783,0.5086545143770598,0.2875774570707814,0.42898718186264134,0.48971234780374934,0.5481122022214359,0.5256071487629684,0.1885911954301765,0.47996148243268283,-0.24015052427707426
0.6578195642728197,0.9334525214204241,0.0818370852269625,0.3200723259961794,0.04882147539466042,0.5916129869498836,0.3384286807081416,0.37373792357678076,0.3454958178598934,0.4729100815042899,0.5851147282375981,0.5336164097718803,0.40917688943917757,0.44734140298148023,4.9588686509930096
0.6226532062010459,0.7727342293144885,0.34725445302611085,0.8224660679567632,0.3282890976086489,0.23041204759281653,0.5667965967623261,0.11900709823554434,0.6176335850704668,0.46135592759362387,0.29698604415043356,0.5145471632216226,0.28493034456273497,0.5056343871014121,0.1829115899873303
0.6636530252689671,0.6720704916346049,0.8327510187795437,0.878388835327043,0.2883429754830225,0.4056947306781709,0.6813143793427126,0.5689012658463973,0.3497588354201161,0.4892016446432058,0.4226328216917984,0.43028974778408485,0.3725157699398473,0.41149592744310587,3.744623919785069
0.5290920467951952,0.6704771963746122,0.839105772119455,0.6972836475811441,0.9395544375833454,0.6495046080055857,0.6484411796583928,0.5940164161672825,0.42396138674690137,0.49582802673661236,0.3916854276541215,0.39579781043051737,0.24337054934358054,0.4825402319257301,0.8141543267202955
0.7651787900688543,0.13978980866004637,0.4365808691939855,0.7999816189257472,0.44237462066792094,0.746935491502703,0.43850797505284045,0.12087854885266477,0.5196049946401853,0.4753043958930129,0.5450856920102098,0.5226712964496962,0.34168425470352826,0.3378635018788781,-0.3294088162448944
0.5907501126603153,0.7516007622409623,0.31119026431461666,0.33546908062994996,0.1159221829959228,0.3258792868243389,0.6770755052293973,0.16764882518937418,0.6628955021079719,0.5065347612652977,0.36379670269479547,0.5015338692559834,0.3650506144315454,0.415198954073049,0.293792718698741
0.48813244704120917,0.5708013259759488,0.5323756635440925,0.8328642089930762,0.36548698535683277,0.19416780352143503,0.4090717675236374,0.2817218295601756,0.5766135784447143,0.45938013095255675,0.5905233268797193,0.28260165708051155,0.4828591984452981,0.47716311675749085,1.2750865757159502
0.6775583534241943,0.6716159806721483,0.8219806343111905,0.7364353765814591,0.263589736958993,0.29540013811988614,0.4188945999474698,0.20585815566534574,0.36366724371303577,0.4372596995119061,0.44696398395023723,0.5102157559295617,0.4260373719527679,0.41167101764504954,0.17888956424653274
0.6709177084304752,0.13721666076493527,0.3691001353288135,0.13282280141998187,0.7746663526219395,0.6250021498920983,0.535995823347952,0.24909122451447924,0.46927530428458036,0.49232035996487744,0.5513690315097373,0.549135344208773,0.12593891162541346,0.4716375602152581,0.08173358078973918
0.8217780916471582,0.09001543465660067,0.38195505327330426,0.2902176514630907,0.11635365262627281,0.4783338539561248,0.4729573730766746,0.3617468923771432,0.5744130603626314,0.08293124455544887,0.2956878282158737,0.4147702475848768,0.6369827065205875,0.47933443540578635,-0.7242033561490437
0.614340696193768,0.7712038467126847,0.3517591188407906,0.8276420133195825,0.3102335929649218,0.18020766084979842,0.5109646517718875,0.19171168023026405,0.6916013125543621,0.4713708991502944,0.321028450240625,0.4640960456322464,0.33169340023576177,0.42250627206166824,0.41258263477875856
0.24828404389416855,0.588026373061596,0.795192842432773,0.45890820545121846,0.239871045158832,0.7535169045457373,0.6653520580150873,0.6913820476201853,0.5824689281618178,0.5264034934738252,0.5014844703982589,0.2860757947661764,0.18066010045775172,0.4587835869025622,-0.08521932413483588
0.5933327558849887,0.7687881786920392,0.39909358521157123,0.9538795429085609,0.43623388979921596,0.7538328349154577,0.8597560080946105,0.3805744272171976,0.7016033462448119,0.5358598714025855,0.3178545287057996,0.48607492218546366,0.3487677877645538,0.43546917299819954,0.7024099686022743
0.8225028639602031,0.11207421923122196,0.40362374191391504,0.8184170482948296,0.34932282958408495,0.31815716351830714,0.3412908367359316,0.24671567499079378,0.4316220380634301,0.8749239647080123,0.23458069660382896,0.42162262841353393,0.3888459850632626,0.7030610429244963,1.407420597606695
0.43605431971971575,0.7227768528901262,0.3052169302738446,0.35883563132819574,0.24237352288298566,0.6146840747632285,0.7094719741631474,0.071087075078687,0.6705608863637873,0.5017711694163537,0.3500121244856739,0.45408841671781813,0.21093801118079683,0.5352548937581949,0.6921285123413565
0.5960016413622179,0.766455490392244,0.35380605252358566,0.8289636122360056,0.3207915466904029,0.19499100838271183,0.5033366475104172,0.19097611105714976,0.688700250326463,0.4778063752700743,0.2949517986532815,0.4414594646443011,0.3322829858637656,0.4432105899602472,0.20822481125426365
0.6146316269736245,0.6790415231283478,0.8775922913026553,0.7280701877646845,0.2956689000469179,0.2601780612460761,0.4153076370712749,0.1972444877614027,0.21031684640642273,0.4359245110563966,0.2865061068727938,0.22310149958919312,0.29456213899350037,0.3769975556753551,3.696828936006527
0.5760566469454004,0.7483719429660303,0.31578088829621626,0.3431455701821121,0.12688556776063523,0.3571390777100058,0.6419321323354654,0.2049034543384782,0.7246421699786445,0.5263135652327733,0.3761727561486701,0.4587632640192893,0.4456470212515838,0.3368992702570626,0.9284374008174664
0.7280629145521857,0.14079367086838385,0.40479014074373565,0.8192841101437054,0.34715949415488634,0.24141807137199797,0.32684233231641846,0.31930287863410933,0.4998202609022657,0.4569389304919432,0.5039008982652391,0.4254662589678252,0.19171309749234947,0.42532014382574235,1.6413885555248022
0.7737065994836632,0.10251398685250485,0.36056622683041806,0.10809103991659269,0.6388767330916,0.2688532239817064,0.3759732174136791,0.5411166280625928,0.6094611853180939,0.0854898268763048,0.2409283861246582,0.31667924933137415,0.5522622259867698,0.4716386714568378,-2.146535073213333
0.5436240925571071,0.9142701915729601,0.06048084037772884,0.3456693030061285,0.061025919761707625,0.4264778923279472,0.26596642093013045,0.4626787085715424,0.33899887837330356,0.47488288684429836,0.5135083264975819,0.40194564060828564,0.2885484283322449,0.5511728519081253,0.8647550666217947
0.44673997257723197,0.7249177381724012,0.30947096985575484,0.35715164614101713,0.23927808167299508,0.6305603126106099,0.7074957819518978,0.07277974983763791,0.68835328749657,0.5050755468681364,0.3635961569423331,0.4652502895292684,0.2321375369940918,0.5141869884150987,0.5428749740838852
0.7028445921375881,0.7896304839537542,0.36733609950512536,0.9474036026080292,0.30663057921768877,0.27758142393492485,0.8557991431765359,0.4644384498155587,0.5540657400418955,0.5192045012254397,0.2695694637088563,0.5140297386953466,0.30749482842371145,0.4869644274089593,2.2504813105312644
0.7605557618010741,0.08876436397139525,0.3729515653956588,0.33574684906057084,0.13978078621750883,0.36442301246088127,0.4157268612441853,0.3347758488766987,0.48776878530287,0.9305125467788604,0.26947505761895285,0.37874841548651483,0.46910959348118964,0.651974748580068,0.3672673927643458
